0.088 0.04737 0.1318 0.303 0 0 0.4822 0.4348 
0.0882 0.04718 0.1318 0.3009 0 0 0.4798 0.4327 
0.0884 0.04699 0.1318 0.2988 0 0 0.4775 0.4305 
0.0886 0.04681 0.1317 0.2967 0 0 0.4752 0.4284 
0.0888 0.04662 0.1317 0.2947 0 0 0.473 0.4263 
0.089 0.04643 0.1316 0.2926 0 0 0.4707 0.4243 
0.0892 0.04625 0.1316 0.2906 0 0 0.4685 0.4222 
0.0894 0.04606 0.1316 0.2886 0 0 0.4663 0.4202 
0.0896 0.04588 0.1315 0.2867 0 0 0.4641 0.4182 
0.0898 0.0457 0.1315 0.2847 0 0 0.4619 0.4162 
0.09 0.04552 0.1315 0.2828 0 0 0.4597 0.4142 
0.0902 0.04534 0.1314 0.2808 0 0 0.4576 0.4123 
0.0904 0.04516 0.1314 0.2789 0 0 0.4555 0.4103 
0.0906 0.04498 0.1314 0.277 0 0 0.4534 0.4084 
0.0908 0.04481 0.1313 0.2752 0 0 0.4513 0.4065 
0.091 0.04463 0.1313 0.2733 0 0 0.4492 0.4046 
0.0912 0.04446 0.1313 0.2715 0 0 0.4472 0.4027 
0.0914 0.04428 0.1312 0.2696 0 0 0.4451 0.4009 
0.0916 0.04411 0.1312 0.2678 0 0 0.4431 0.399 
0.0918 0.04394 0.1311 0.2661 0 0 0.4411 0.3972 
0.092 0.04377 0.1311 0.2643 0 0 0.4391 0.3954 
0.0922 0.0436 0.1311 0.2625 0 0 0.4372 0.3936 
0.0924 0.04343 0.131 0.2608 0 0 0.4352 0.3918 
0.0926 0.04326 0.131 0.259 0 0 0.4333 0.39 
0.0928 0.0431 0.131 0.2573 0 0 0.4314 0.3883 
0.093 0.04293 0.1309 0.2556 0 0 0.4295 0.3866 
0.0932 0.04277 0.1309 0.2539 0 0 0.4276 0.3848 
0.0934 0.0426 0.1308 0.2523 0 0 0.4257 0.3831 
0.0936 0.04244 0.1308 0.2506 0 0 0.4239 0.3814 
0.0938 0.04228 0.1308 0.249 0 0 0.422 0.3798 
0.094 0.04212 0.1307 0.2474 0 0 0.4202 0.3781 
0.0942 0.04196 0.1307 0.2457 0 0 0.4184 0.3764 
0.0944 0.0418 0.1307 0.2441 0 0 0.4166 0.3748 
0.0946 0.04164 0.1306 0.2426 0 0 0.4148 0.3732 
0.0948 0.04148 0.1306 0.241 0 0 0.4131 0.3716 
0.095 0.04132 0.1306 0.2394 0 0 0.4113 0.37 
0.0952 0.04117 0.1305 0.2379 0 0 0.4096 0.3684 
0.0954 0.04101 0.1305 0.2364 0 0 0.4078 0.3668 
0.0956 0.04086 0.1304 0.2348 0 0 0.4061 0.3653 
0.0958 0.04071 0.1304 0.2333 0 0 0.4044 0.3637 
0.096 0.04055 0.1304 0.2318 0 0 0.4028 0.3622 
0.0962 0.0404 0.1303 0.2304 0 0 0.4011 0.3607 
0.0964 0.04025 0.1303 0.2289 0 0 0.3994 0.3592 
0.0966 0.0401 0.1303 0.2274 0 0 0.3978 0.3577 
0.0968 0.03995 0.1302 0.226 0 0 0.3962 0.3562 
0.097 0.0398 0.1302 0.2246 0 0 0.3945 0.3547 
0.0972 0.03966 0.1301 0.2231 0 0 0.3929 0.3533 
0.0974 0.03951 0.1301 0.2217 0 0 0.3913 0.3518 
0.0976 0.03937 0.1301 0.2203 0 0 0.3898 0.3504 
0.0978 0.03922 0.13 0.2189 0 0 0.3882 0.349 
0.098 0.03908 0.13 0.2176 0 0 0.3866 0.3476 
0.0982 0.03893 0.13 0.2162 0 0 0.3851 0.3462 
0.0984 0.03879 0.1299 0.2149 0 0 0.3836 0.3448 
0.0986 0.03865 0.1299 0.2135 0 0 0.3821 0.3434 
0.0988 0.03851 0.1298 0.2122 0 0 0.3805 0.342 
0.099 0.03837 0.1298 0.2109 0 0 0.379 0.3407 
0.0992 0.03823 0.1298 0.2096 0 0 0.3776 0.3393 
0.0994 0.03809 0.1297 0.2083 0 0 0.3761 0.338 
0.0996 0.03795 0.1297 0.207 0 0 0.3746 0.3367 
0.0998 0.03781 0.1297 0.2057 0 0 0.3732 0.3354 
0.1 0.03768 0.1296 0.2045 0 0 0.3717 0.3341 
0.1002 0.03754 0.1296 0.2032 0 0 0.3703 0.3328 
0.1004 0.03741 0.1295 0.202 0 0 0.3689 0.3315 
0.1006 0.03727 0.1295 0.2007 0 0 0.3675 0.3302 
0.1008 0.03714 0.1295 0.1995 0 0 0.3661 0.329 
0.101 0.037 0.1294 0.1983 0 0 0.3647 0.3277 
0.1012 0.03687 0.1294 0.1971 0 0 0.3633 0.3265 
0.1014 0.03674 0.1293 0.1959 0 0 0.362 0.3252 
0.1016 0.03661 0.1293 0.1947 0 0 0.3606 0.324 
0.1018 0.03648 0.1293 0.1935 0 0 0.3593 0.3228 
0.102 0.03635 0.1292 0.1924 0 0 0.3579 0.3216 
0.1022 0.03622 0.1292 0.1912 0 0 0.3566 0.3204 
0.1024 0.03609 0.1292 0.19 0 0 0.3553 0.3192 
0.1026 0.03597 0.1291 0.1889 0 0 0.354 0.318 
0.1028 0.03584 0.1291 0.1878 0 0 0.3527 0.3169 
0.103 0.03571 0.129 0.1867 0 0 0.3514 0.3157 
0.1032 0.03559 0.129 0.1855 0 0 0.3501 0.3145 
0.1034 0.03546 0.129 0.1844 0 0 0.3489 0.3134 
0.1036 0.03534 0.1289 0.1833 0 0 0.3476 0.3123 
0.1038 0.03521 0.1289 0.1823 0 0 0.3464 0.3111 
0.104 0.03509 0.1289 0.1812 0 0 0.3451 0.31 
0.1042 0.03497 0.1288 0.1801 0 0 0.3439 0.3089 
0.1044 0.03485 0.1288 0.179 0 0 0.3427 0.3078 
0.1046 0.03473 0.1287 0.178 0 0 0.3415 0.3067 
0.1048 0.03461 0.1287 0.1769 0 0 0.3403 0.3056 
0.105 0.03449 0.1287 0.1759 0 0 0.3391 0.3046 
0.1052 0.03437 0.1286 0.1749 0 0 0.3379 0.3035 
0.1054 0.03425 0.1286 0.1739 0 0 0.3367 0.3024 
0.1056 0.03413 0.1285 0.1728 0 0 0.3355 0.3014 
0.1058 0.03401 0.1285 0.1718 0 0 0.3344 0.3003 
0.106 0.0339 0.1285 0.1708 0 0 0.3332 0.2993 
0.1062 0.03378 0.1284 0.1699 0 0 0.3321 0.2983 
0.1064 0.03367 0.1284 0.1689 0 0 0.3309 0.2973 
0.1066 0.03355 0.1284 0.1679 0 0 0.3298 0.2962 
0.1068 0.03344 0.1283 0.1669 0 0 0.3287 0.2952 
0.107 0.03332 0.1283 0.166 0 0 0.3276 0.2942 
0.1072 0.03321 0.1282 0.165 0 0 0.3265 0.2933 
0.1074 0.0331 0.1282 0.1641 0 0 0.3254 0.2923 
0.1076 0.03298 0.1282 0.1631 0 0 0.3243 0.2913 
0.1078 0.03287 0.1281 0.1622 0 0 0.3232 0.2903 
0.108 0.03276 0.1281 0.1613 0 0 0.3221 0.2894 
0.1082 0.03265 0.128 0.1604 0 0 0.3211 0.2884 
0.1084 0.03254 0.128 0.1595 0 0 0.32 0.2875 
0.1086 0.03243 0.128 0.1585 0 0 0.3189 0.2865 
0.1088 0.03232 0.1279 0.1576 0 0 0.3179 0.2856 
0.109 0.03221 0.1279 0.1568 0 0 0.3169 0.2846 
0.1092 0.03211 0.1278 0.1559 0 0 0.3158 0.2837 
0.1094 0.032 0.1278 0.155 0 0 0.3148 0.2828 
0.1096 0.03189 0.1278 0.1541 0 0 0.3138 0.2819 
0.1098 0.03179 0.1277 0.1533 0 0 0.3128 0.281 
0.11 0.03168 0.1277 0.1524 0 0 0.3118 0.2801 
0.1102 0.03158 0.1277 0.1516 0 0 0.3108 0.2792 
0.1104 0.03147 0.1276 0.1507 0 0 0.3098 0.2783 
0.1106 0.03137 0.1276 0.1499 0 0 0.3088 0.2774 
0.1108 0.03126 0.1275 0.149 0 0 0.3078 0.2766 
0.111 0.03116 0.1275 0.1482 0 0 0.3069 0.2757 
0.1112 0.03106 0.1275 0.1474 0 0 0.3059 0.2749 
0.1114 0.03096 0.1274 0.1466 0 0 0.305 0.274 
0.1116 0.03086 0.1274 0.1458 0 0 0.304 0.2731 
0.1118 0.03075 0.1273 0.145 0 0 0.3031 0.2723 
0.112 0.03065 0.1273 0.1442 0 0 0.3021 0.2715 
0.1122 0.03055 0.1273 0.1434 0 0 0.3012 0.2706 
0.1124 0.03045 0.1272 0.1426 0 0 0.3003 0.2698 
0.1126 0.03035 0.1272 0.1418 0 0 0.2994 0.269 
0.1128 0.03026 0.1271 0.141 0 0 0.2984 0.2682 
0.113 0.03016 0.1271 0.1403 0 0 0.2975 0.2674 
0.1132 0.03006 0.1271 0.1395 0 0 0.2966 0.2666 
0.1134 0.02996 0.127 0.1387 0 0 0.2957 0.2658 
0.1136 0.02987 0.127 0.138 0 0 0.2949 0.265 
0.1138 0.02977 0.127 0.1373 0 0 0.294 0.2642 
0.114 0.02967 0.1269 0.1365 0 0 0.2931 0.2634 
0.1142 0.02958 0.1269 0.1358 0 0 0.2922 0.2626 
0.1144 0.02948 0.1268 0.135 0 0 0.2914 0.2619 
0.1146 0.02939 0.1268 0.1343 0 0 0.2905 0.2611 
0.1148 0.0293 0.1268 0.1336 0 0 0.2897 0.2604 
0.115 0.0292 0.1267 0.1329 0 0 0.2888 0.2596 
0.1152 0.02911 0.1267 0.1322 0 0 0.288 0.2589 
0.1154 0.02902 0.1266 0.1315 0 0 0.2871 0.2581 
0.1156 0.02892 0.1266 0.1308 0 0 0.2863 0.2574 
0.1158 0.02883 0.1266 0.1301 0 0 0.2855 0.2566 
0.116 0.02874 0.1265 0.1294 0 0 0.2846 0.2559 
0.1162 0.02865 0.1265 0.1287 0 0 0.2838 0.2552 
0.1164 0.02856 0.1264 0.128 0 0 0.283 0.2545 
0.1166 0.02847 0.1264 0.1273 0 0 0.2822 0.2537 
0.1168 0.02838 0.1264 0.1267 0 0 0.2814 0.253 
0.117 0.02829 0.1263 0.126 0 0 0.2806 0.2523 
0.1172 0.0282 0.1263 0.1253 0 0 0.2798 0.2516 
0.1174 0.02811 0.1263 0.1247 0 0 0.279 0.2509 
0.1176 0.02803 0.1262 0.124 0 0 0.2783 0.2502 
0.1178 0.02794 0.1262 0.1234 0 0 0.2775 0.2496 
0.118 0.02785 0.1261 0.1227 0 0 0.2767 0.2489 
0.1182 0.02776 0.1261 0.1221 0 0 0.276 0.2482 
0.1184 0.02768 0.1261 0.1215 0 0 0.2752 0.2475 
0.1186 0.02759 0.126 0.1208 0 0 0.2744 0.2468 
0.1188 0.02751 0.126 0.1202 0 0 0.2737 0.2462 
0.119 0.02742 0.1259 0.1196 0 0 0.2729 0.2455 
0.1192 0.02734 0.1259 0.119 0 0 0.2722 0.2449 
0.1194 0.02725 0.1259 0.1184 0 0 0.2715 0.2442 
0.1196 0.02717 0.1258 0.1177 0 0 0.2707 0.2436 
0.1198 0.02708 0.1258 0.1171 0 0 0.27 0.2429 
0.12 0.027 0.1257 0.1165 0 0 0.2693 0.2423 
0.1202 0.02692 0.1257 0.1159 0 0 0.2686 0.2416 
0.1204 0.02683 0.1257 0.1153 0 0 0.2678 0.241 
0.1206 0.02675 0.1256 0.1148 0 0 0.2671 0.2404 
0.1208 0.02667 0.1256 0.1142 0 0 0.2664 0.2398 
0.121 0.02659 0.1256 0.1136 0 0 0.2657 0.2391 
0.1212 0.02651 0.1255 0.113 0 0 0.265 0.2385 
0.1214 0.02643 0.1255 0.1124 0 0 0.2643 0.2379 
0.1216 0.02635 0.1254 0.1119 0 0 0.2637 0.2373 
0.1218 0.02627 0.1254 0.1113 0 0 0.263 0.2367 
0.122 0.02619 0.1254 0.1107 0 0 0.2623 0.2361 
0.1222 0.02611 0.1253 0.1102 0 0 0.2616 0.2355 
0.1224 0.02603 0.1253 0.1096 0 0 0.2609 0.2349 
0.1226 0.02595 0.1252 0.1091 0 0 0.2603 0.2343 
0.1228 0.02587 0.1252 0.1085 0 0 0.2596 0.2337 
0.123 0.0258 0.1252 0.108 0 0 0.2589 0.2332 
0.1232 0.02572 0.1251 0.1075 0 0 0.2583 0.2326 
0.1234 0.02564 0.1251 0.1069 0 0 0.2576 0.232 
0.1236 0.02556 0.125 0.1064 0 0 0.257 0.2314 
0.1238 0.02549 0.125 0.1059 0 0 0.2563 0.2309 
0.124 0.02541 0.125 0.1053 0 0 0.2557 0.2303 
0.1242 0.02534 0.1249 0.1048 0 0 0.2551 0.2297 
0.1244 0.02526 0.1249 0.1043 0 0 0.2544 0.2292 
0.1246 0.02519 0.1249 0.1038 0 0 0.2538 0.2286 
0.1248 0.02511 0.1248 0.1033 0 0 0.2532 0.2281 
0.125 0.02504 0.1248 0.1028 0 0 0.2526 0.2275 
0.1252 0.02496 0.1247 0.1022 0 0 0.2519 0.227 
0.1254 0.02489 0.1247 0.1017 0 0 0.2513 0.2264 
0.1256 0.02482 0.1247 0.1012 0 0 0.2507 0.2259 
0.1258 0.02474 0.1246 0.1007 0 0 0.2501 0.2254 
0.126 0.02467 0.1246 0.1003 0 0 0.2495 0.2248 
0.1262 0.0246 0.1245 0.09977 0 0 0.2489 0.2243 
0.1264 0.02452 0.1245 0.09928 0 0 0.2483 0.2238 
0.1266 0.02445 0.1245 0.0988 0 0 0.2477 0.2233 
0.1268 0.02438 0.1244 0.09832 0 0 0.2471 0.2227 
0.127 0.02431 0.1244 0.09784 0 0 0.2465 0.2222 
0.1272 0.02424 0.1243 0.09737 0 0 0.246 0.2217 
0.1274 0.02417 0.1243 0.0969 0 0 0.2454 0.2212 
0.1276 0.0241 0.1243 0.09643 0 0 0.2448 0.2207 
0.1278 0.02403 0.1242 0.09597 0 0 0.2442 0.2202 
0.128 0.02396 0.1242 0.0955 0 0 0.2437 0.2197 
0.1282 0.02389 0.1242 0.09505 0 0 0.2431 0.2192 
0.1284 0.02382 0.1241 0.09459 0 0 0.2425 0.2187 
0.1286 0.02375 0.1241 0.09414 0 0 0.242 0.2182 
0.1288 0.02368 0.124 0.09369 0 0 0.2414 0.2177 
0.129 0.02362 0.124 0.09324 0 0 0.2409 0.2172 
0.1292 0.02355 0.124 0.0928 0 0 0.2403 0.2168 
0.1294 0.02348 0.1239 0.09236 0 0 0.2398 0.2163 
0.1296 0.02341 0.1239 0.09192 0 0 0.2392 0.2158 
0.1298 0.02335 0.1238 0.09148 0 0 0.2387 0.2153 
0.13 0.02328 0.1238 0.09105 0 0 0.2381 0.2149 
0.1302 0.02321 0.1238 0.09062 0 0 0.2376 0.2144 
0.1304 0.02315 0.1237 0.09019 0 0 0.2371 0.2139 
0.1306 0.02308 0.1237 0.08976 0 0 0.2365 0.2135 
0.1308 0.02301 0.1237 0.08934 0 0 0.236 0.213 
0.131 0.02295 0.1236 0.08892 0 0 0.2355 0.2125 
0.1312 0.02288 0.1236 0.08851 0 0 0.235 0.2121 
0.1314 0.02282 0.1235 0.08809 0 0 0.2344 0.2116 
0.1316 0.02275 0.1235 0.08768 0 0 0.2339 0.2112 
0.1318 0.02269 0.1235 0.08727 0 0 0.2334 0.2107 
0.132 0.02263 0.1234 0.08686 0 0 0.2329 0.2103 
0.1322 0.02256 0.1234 0.08646 0 0 0.2324 0.2098 
0.1324 0.0225 0.1233 0.08606 0 0 0.2319 0.2094 
0.1326 0.02244 0.1233 0.08566 0 0 0.2314 0.209 
0.1328 0.02237 0.1233 0.08526 0 0 0.2309 0.2085 
0.133 0.02231 0.1232 0.08487 0 0 0.2304 0.2081 
0.1332 0.02225 0.1232 0.08447 0 0 0.2299 0.2077 
0.1334 0.02219 0.1232 0.08408 0 0 0.2294 0.2072 
0.1336 0.02212 0.1231 0.0837 0 0 0.2289 0.2068 
0.1338 0.02206 0.1231 0.08331 0 0 0.2285 0.2064 
0.134 0.022 0.123 0.08293 0 0 0.228 0.206 
0.1342 0.02194 0.123 0.08255 0 0 0.2275 0.2055 
0.1344 0.02188 0.123 0.08217 0 0 0.227 0.2051 
0.1346 0.02182 0.1229 0.0818 0 0 0.2265 0.2047 
0.1348 0.02176 0.1229 0.08142 0 0 0.2261 0.2043 
0.135 0.0217 0.1228 0.08105 0 0 0.2256 0.2039 
0.1352 0.02164 0.1228 0.08068 0 0 0.2251 0.2035 
0.1354 0.02158 0.1228 0.08032 0 0 0.2247 0.2031 
0.1356 0.02152 0.1227 0.07995 0 0 0.2242 0.2027 
0.1358 0.02146 0.1227 0.07959 0 0 0.2237 0.2023 
0.136 0.0214 0.1227 0.07923 0 0 0.2233 0.2019 
0.1362 0.02134 0.1226 0.07887 0 0 0.2228 0.2015 
0.1364 0.02128 0.1226 0.07852 0 0 0.2224 0.2011 
0.1366 0.02123 0.1225 0.07816 0 0 0.2219 0.2007 
0.1368 0.02117 0.1225 0.07781 0 0 0.2215 0.2003 
0.137 0.02111 0.1225 0.07746 0 0 0.221 0.1999 
0.1372 0.02105 0.1224 0.07712 0 0 0.2206 0.1995 
0.1374 0.021 0.1224 0.07677 0 0 0.2202 0.1992 
0.1376 0.02094 0.1223 0.07643 0 0 0.2197 0.1988 
0.1378 0.02088 0.1223 0.07609 0 0 0.2193 0.1984 
0.138 0.02083 0.1223 0.07575 0 0 0.2188 0.198 
0.1382 0.02077 0.1222 0.07541 0 0 0.2184 0.1976 
0.1384 0.02071 0.1222 0.07507 0 0 0.218 0.1973 
0.1386 0.02066 0.1222 0.07474 0 0 0.2176 0.1969 
0.1388 0.0206 0.1221 0.07441 0 0 0.2171 0.1965 
0.139 0.02055 0.1221 0.07408 0 0 0.2167 0.1962 
0.1392 0.02049 0.122 0.07375 0 0 0.2163 0.1958 
0.1394 0.02044 0.122 0.07343 0 0 0.2159 0.1954 
0.1396 0.02038 0.122 0.07311 0 0 0.2155 0.1951 
0.1398 0.02033 0.1219 0.07278 0 0 0.215 0.1947 
0.14 0.02027 0.1219 0.07246 0 0 0.2146 0.1944 
0.1402 0.02022 0.1219 0.07215 0 0 0.2142 0.194 
0.1404 0.02017 0.1218 0.07183 0 0 0.2138 0.1936 
0.1406 0.02011 0.1218 0.07152 0 0 0.2134 0.1933 
0.1408 0.02006 0.1217 0.0712 0 0 0.213 0.1929 
0.141 0.02001 0.1217 0.07089 0 0 0.2126 0.1926 
0.1412 0.01995 0.1217 0.07058 0 0 0.2122 0.1923 
0.1414 0.0199 0.1216 0.07028 0 0 0.2118 0.1919 
0.1416 0.01985 0.1216 0.06997 0 0 0.2114 0.1916 
0.1418 0.01979 0.1216 0.06967 0 0 0.211 0.1912 
0.142 0.01974 0.1215 0.06937 0 0 0.2106 0.1909 
0.1422 0.01969 0.1215 0.06907 0 0 0.2102 0.1905 
0.1424 0.01964 0.1214 0.06877 0 0 0.2098 0.1902 
0.1426 0.01959 0.1214 0.06847 0 0 0.2095 0.1899 
0.1428 0.01954 0.1214 0.06818 0 0 0.2091 0.1895 
0.143 0.01948 0.1213 0.06789 0 0 0.2087 0.1892 
0.1432 0.01943 0.1213 0.06759 0 0 0.2083 0.1889 
0.1434 0.01938 0.1213 0.06731 0 0 0.2079 0.1886 
0.1436 0.01933 0.1212 0.06702 0 0 0.2076 0.1882 
0.1438 0.01928 0.1212 0.06673 0 0 0.2072 0.1879 
0.144 0.01923 0.1211 0.06645 0 0 0.2068 0.1876 
0.1442 0.01918 0.1211 0.06616 0 0 0.2064 0.1873 
0.1444 0.01913 0.1211 0.06588 0 0 0.2061 0.1869 
0.1446 0.01908 0.121 0.0656 0 0 0.2057 0.1866 
0.1448 0.01903 0.121 0.06532 0 0 0.2053 0.1863 
0.145 0.01898 0.1209 0.06505 0 0 0.205 0.186 
0.1452 0.01894 0.1209 0.06477 0 0 0.2046 0.1857 
0.1454 0.01889 0.1209 0.0645 0 0 0.2043 0.1854 
0.1456 0.01884 0.1208 0.06423 0 0 0.2039 0.1851 
0.1458 0.01879 0.1208 0.06395 0 0 0.2035 0.1848 
0.146 0.01874 0.1208 0.06369 0 0 0.2032 0.1844 
0.1462 0.01869 0.1207 0.06342 0 0 0.2028 0.1841 
0.1464 0.01865 0.1207 0.06315 0 0 0.2025 0.1838 
0.1466 0.0186 0.1207 0.06289 0 0 0.2021 0.1835 
0.1468 0.01855 0.1206 0.06262 0 0 0.2018 0.1832 
0.147 0.0185 0.1206 0.06236 0 0 0.2014 0.1829 
0.1472 0.01846 0.1205 0.0621 0 0 0.2011 0.1826 
0.1474 0.01841 0.1205 0.06184 0 0 0.2008 0.1823 
0.1476 0.01836 0.1205 0.06159 0 0 0.2004 0.1821 
0.1478 0.01832 0.1204 0.06133 0 0 0.2001 0.1818 
0.148 0.01827 0.1204 0.06108 0 0 0.1997 0.1815 
0.1482 0.01822 0.1204 0.06082 0 0 0.1994 0.1812 
0.1484 0.01818 0.1203 0.06057 0 0 0.1991 0.1809 
0.1486 0.01813 0.1203 0.06032 0 0 0.1987 0.1806 
0.1488 0.01808 0.1202 0.06007 0 0 0.1984 0.1803 
0.149 0.01804 0.1202 0.05982 0 0 0.1981 0.18 
0.1492 0.01799 0.1202 0.05958 0 0 0.1977 0.1797 
0.1494 0.01795 0.1201 0.05933 0 0 0.1974 0.1795 
0.1496 0.0179 0.1201 0.05909 0 0 0.1971 0.1792 
0.1498 0.01786 0.1201 0.05885 0 0 0.1968 0.1789 
0.15 0.01781 0.12 0.05861 0 0 0.1964 0.1786 
0.1502 0.01777 0.12 0.05837 0 0 0.1961 0.1783 
0.1504 0.01773 0.1199 0.05813 0 0 0.1958 0.1781 
0.1506 0.01768 0.1199 0.05789 0 0 0.1955 0.1778 
0.1508 0.01764 0.1199 0.05766 0 0 0.1952 0.1775 
0.151 0.01759 0.1198 0.05742 0 0 0.1948 0.1773 
0.1512 0.01755 0.1198 0.05719 0 0 0.1945 0.177 
0.1514 0.01751 0.1198 0.05696 0 0 0.1942 0.1767 
0.1516 0.01746 0.1197 0.05673 0 0 0.1939 0.1764 
0.1518 0.01742 0.1197 0.0565 0 0 0.1936 0.1762 
0.152 0.01738 0.1196 0.05627 0 0 0.1933 0.1759 
0.1522 0.01733 0.1196 0.05604 0 0 0.193 0.1757 
0.1524 0.01729 0.1196 0.05582 0 0 0.1927 0.1754 
0.1526 0.01725 0.1195 0.05559 0 0 0.1924 0.1751 
0.1528 0.01721 0.1195 0.05537 0 0 0.1921 0.1749 
0.153 0.01716 0.1195 0.05515 0 0 0.1918 0.1746 
0.1532 0.01712 0.1194 0.05493 0 0 0.1915 0.1744 
0.1534 0.01708 0.1194 0.05471 0 0 0.1912 0.1741 
0.1536 0.01704 0.1194 0.05449 0 0 0.1909 0.1738 
0.1538 0.017 0.1193 0.05427 0 0 0.1906 0.1736 
0.154 0.01695 0.1193 0.05405 0 0 0.1903 0.1733 
0.1542 0.01691 0.1192 0.05384 0 0 0.19 0.1731 
0.1544 0.01687 0.1192 0.05363 0 0 0.1897 0.1728 
0.1546 0.01683 0.1192 0.05341 0 0 0.1894 0.1726 
0.1548 0.01679 0.1191 0.0532 0 0 0.1891 0.1723 
0.155 0.01675 0.1191 0.05299 0 0 0.1888 0.1721 
0.1552 0.01671 0.1191 0.05278 0 0 0.1886 0.1718 
0.1554 0.01667 0.119 0.05257 0 0 0.1883 0.1716 
0.1556 0.01663 0.119 0.05237 0 0 0.188 0.1714 
0.1558 0.01659 0.119 0.05216 0 0 0.1877 0.1711 
0.156 0.01655 0.1189 0.05196 0 0 0.1874 0.1709 
0.1562 0.01651 0.1189 0.05175 0 0 0.1871 0.1706 
0.1564 0.01647 0.1188 0.05155 0 0 0.1869 0.1704 
0.1566 0.01643 0.1188 0.05135 0 0 0.1866 0.1702 
0.1568 0.01639 0.1188 0.05115 0 0 0.1863 0.1699 
0.157 0.01635 0.1187 0.05095 0 0 0.186 0.1697 
0.1572 0.01631 0.1187 0.05075 0 0 0.1858 0.1694 
0.1574 0.01627 0.1187 0.05055 0 0 0.1855 0.1692 
0.1576 0.01623 0.1186 0.05035 0 0 0.1852 0.169 
0.1578 0.01619 0.1186 0.05016 0 0 0.1849 0.1687 
0.158 0.01615 0.1186 0.04996 0 0 0.1847 0.1685 
0.1582 0.01612 0.1185 0.04977 0 0 0.1844 0.1683 
0.1584 0.01608 0.1185 0.04958 0 0 0.1841 0.1681 
0.1586 0.01604 0.1184 0.04939 0 0 0.1839 0.1678 
0.1588 0.016 0.1184 0.04919 0 0 0.1836 0.1676 
0.159 0.01596 0.1184 0.049 0 0 0.1833 0.1674 
0.1592 0.01593 0.1183 0.04882 0 0 0.1831 0.1671 
0.1594 0.01589 0.1183 0.04863 0 0 0.1828 0.1669 
0.1596 0.01585 0.1183 0.04844 0 0 0.1826 0.1667 
0.1598 0.01581 0.1182 0.04826 0 0 0.1823 0.1665 
0.16 0.01578 0.1182 0.04807 0 0 0.182 0.1663 
0.1602 0.01574 0.1182 0.04789 0 0 0.1818 0.166 
0.1604 0.0157 0.1181 0.0477 0 0 0.1815 0.1658 
0.1606 0.01567 0.1181 0.04752 0 0 0.1813 0.1656 
0.1608 0.01563 0.118 0.04734 0 0 0.181 0.1654 
0.161 0.01559 0.118 0.04716 0 0 0.1808 0.1652 
0.1612 0.01556 0.118 0.04698 0 0 0.1805 0.165 
0.1614 0.01552 0.1179 0.0468 0 0 0.1803 0.1647 
0.1616 0.01548 0.1179 0.04663 0 0 0.18 0.1645 
0.1618 0.01545 0.1179 0.04645 0 0 0.1798 0.1643 
0.162 0.01541 0.1178 0.04627 0 0 0.1795 0.1641 
0.1622 0.01537 0.1178 0.0461 0 0 0.1793 0.1639 
0.1624 0.01534 0.1178 0.04593 0 0 0.179 0.1637 
0.1626 0.0153 0.1177 0.04575 0 0 0.1788 0.1635 
0.1628 0.01527 0.1177 0.04558 0 0 0.1785 0.1633 
0.163 0.01523 0.1176 0.04541 0 0 0.1783 0.1631 
0.1632 0.0152 0.1176 0.04524 0 0 0.1781 0.1629 
0.1634 0.01516 0.1176 0.04507 0 0 0.1778 0.1626 
0.1636 0.01513 0.1175 0.0449 0 0 0.1776 0.1624 
0.1638 0.01509 0.1175 0.04473 0 0 0.1773 0.1622 
0.164 0.01506 0.1175 0.04457 0 0 0.1771 0.162 
0.1642 0.01502 0.1174 0.0444 0 0 0.1769 0.1618 
0.1644 0.01499 0.1174 0.04424 0 0 0.1766 0.1616 
0.1646 0.01495 0.1174 0.04407 0 0 0.1764 0.1614 
0.1648 0.01492 0.1173 0.04391 0 0 0.1762 0.1612 
0.165 0.01489 0.1173 0.04374 0 0 0.1759 0.161 
0.1652 0.01485 0.1173 0.04358 0 0 0.1757 0.1608 
0.1654 0.01482 0.1172 0.04342 0 0 0.1755 0.1606 
0.1656 0.01478 0.1172 0.04326 0 0 0.1752 0.1604 
0.1658 0.01475 0.1172 0.0431 0 0 0.175 0.1603 
0.166 0.01472 0.1171 0.04294 0 0 0.1748 0.1601 
0.1662 0.01468 0.1171 0.04278 0 0 0.1745 0.1599 
0.1664 0.01465 0.117 0.04263 0 0 0.1743 0.1597 
0.1666 0.01462 0.117 0.04247 0 0 0.1741 0.1595 
0.1668 0.01458 0.117 0.04231 0 0 0.1739 0.1593 
0.167 0.01455 0.1169 0.04216 0 0 0.1736 0.1591 
0.1672 0.01452 0.1169 0.042 0 0 0.1734 0.1589 
0.1674 0.01449 0.1169 0.04185 0 0 0.1732 0.1587 
0.1676 0.01445 0.1168 0.0417 0 0 0.173 0.1585 
0.1678 0.01442 0.1168 0.04155 0 0 0.1728 0.1583 
0.168 0.01439 0.1168 0.0414 0 0 0.1725 0.1582 
0.1682 0.01436 0.1167 0.04124 0 0 0.1723 0.158 
0.1684 0.01432 0.1167 0.0411 0 0 0.1721 0.1578 
0.1686 0.01429 0.1167 0.04095 0 0 0.1719 0.1576 
0.1688 0.01426 0.1166 0.0408 0 0 0.1717 0.1574 
0.169 0.01423 0.1166 0.04065 0 0 0.1715 0.1572 
